106,A106,43,,1200.007051,12
106,A106,44,,2500.014689,25
106,A106,45,,100.000588,1
106,A106,50,,400002.350303,4000
107,A107,11,,44000.258533,440
107,A107,12,,63800.374873,638
107,A107,21,,3900.022915,39
107,A107,22,,6700.039368,67
107,A107,26,,12100.071097,121
107,A107,27,,300.001763,3
107,A107,31,,6000.035255,60
107,A107,32,,5000.029379,50
107,A107,44,,400.002350,4
107,A107,45,,100.000588,1
107,A107,50,,125400.736820,1254
108,A108,11,,33300.195663,333
108,A108,12,,173801.021207,1738
108,A108,21,,2700.015865,27
108,A108,22,,2500.014689,25
108,A108,27,,3300.019390,33
108,A108,32,,13900.081673,139
108,A108,43,,2500.014689,25
108,A108,44,,8200.048181,82
108,A108,50,,295701.737461,2957
109,A109,11,,146800.862561,1468
109,A109,12,,68000.399551,680
109,A109,22,,400.002350,4
109,A109,44,,2000.011752,20
109,A109,50,,128200.753272,1282
110,A110,11,,216801.273864,2168
110,A110,12,,138500.813792,1385
110,A110,21,,8800.051707,88
110,A110,22,,4900.028791,49
110,A110,24,,500.002938,5
110,A110,26,,3300.019390,33
110,A110,27,,4700.027616,47
110,A110,31,,1800.010576,18
110,A110,32,,91400.537044,914
110,A110,43,,1700.009989,17
110,A110,44,,7900.046418,79
110,A110,45,,1800.010576,18
110,A110,50,,370902.179318,3709
111,A111,11,,12600.074035,126
111,A111,12,,49700.292025,497
111,A111,21,,1400.008226,14
111,A111,22,,300.001763,3
111,A111,23,,1200.007051,12
111,A111,24,,9100.053469,91
111,A111,25,,6500.038192,65
111,A111,26,,8800.051707,88
111,A111,27,,2100.012339,21
111,A111,31,,20200.118690,202
111,A111,32,,35400.208002,354
111,A111,41,,600.003525,6
111,A111,44,,1800.010576,18
111,A111,50,,127500.749159,1275
112,A112,11,,18100.106351,181
112,A112,12,,55700.327280,557
112,A112,24,,2800.016452,28
112,A112,26,,3200.018802,32
112,A112,31,,3600.021153,36
112,A112,32,,55800.327867,558
112,A112,43,,1800.010576,18
112,A112,44,,9000.052882,90
112,A112,50,,50800.298488,508
113,A113,11,,11800.069334,118
113,A113,12,,22900.134555,229
113,A113,22,,500.002938,5
113,A113,23,,1000.005876,10
113,A113,27,,2000.011752,20
113,A113,43,,100.000588,1
113,A113,44,,3600.021153,36
113,A113,45,,700.004113,7
113,A113,50,,128500.755035,1285
114,A114,11,,19800.116340,198
114,A114,12,,42400.249132,424
114,A114,32,,19100.112227,191
114,A114,44,,600.003525,6
114,A114,50,,24900.146306,249
115,A115,11,,38000.223279,380
115,A115,12,,26800.157470,268
115,A115,44,,500.002938,5
115,A115,50,,38900.228567,389
116,A116,11,,206501.213344,2065
116,A116,12,,69400.407778,694
116,A116,21,,8300.048769,83
116,A116,24,,1300.007638,13
116,A116,26,,1700.009989,17
116,A116,32,,85300.501202,853
116,A116,41,,700.004113,7
116,A116,43,,1100.006463,11
116,A116,44,,800.004701,8
116,A116,50,,149000.875488,1490
117,A117,11,,314301.846750,3143
117,A117,12,,52800.310240,528
117,A117,26,,300.001763,3
117,A117,32,,56500.331980,565
117,A117,44,,4200.024678,42
117,A117,50,,72900.428343,729
118,A118,11,,73600.432456,736
118,A118,12,,75300.442444,753
118,A118,21,,2700.015865,27
118,A118,32,,900.005288,9
118,A118,44,,3800.022328,38
118,A118,45,,500.002938,5
118,A118,50,,253301.488329,2533
119,A119,11,,210001.233909,2100
119,A119,12,,106400.625181,1064
119,A119,21,,17900.105176,179
119,A119,24,,500.002938,5
119,A119,26,,200.001175,2
119,A119,27,,1800.010576,18
119,A119,32,,16800.098713,168
119,A119,43,,500.002938,5
119,A119,44,,10400.061108,104
119,A119,50,,347002.038888,3470
120,A120,11,,188301.106405,1883
120,A120,12,,227601.337322,2276
120,A120,21,,2200.012927,22
120,A120,26,,200.001175,2
120,A120,27,,400.002350,4
120,A120,32,,2800.016452,28
120,A120,43,,1600.009401,16
120,A120,44,,4200.024678,42
120,A120,45,,1900.011164,19
120,A120,50,,564703.318040,5647
121,A121,11,,335401.970729,3354
121,A121,12,,44400.260884,444
121,A121,21,,1900.011164,19
121,A121,23,,600.003525,6
121,A121,24,,100.000588,1
121,A121,26,,5800.034079,58
121,A121,27,,1300.007638,13
121,A121,31,,21600.126916,216
121,A121,32,,164200.964799,1642
121,A121,43,,2700.015865,27
121,A121,44,,5000.029379,50
121,A121,45,,1900.011164,19
121,A121,50,,167800.985952,1678
122,A122,11,,46700.274398,467
122,A122,12,,37300.219166,373
122,A122,27,,1500.008814,15
122,A122,44,,14900.087549,149
122,A122,45,,2900.017040,29
122,A122,50,,256801.508894,2568
123,A123,11,,86600.508841,866
123,A123,12,,9100.053469,91
123,A123,21,,600.003525,6
123,A123,22,,300.001763,3
123,A123,24,,12400.072859,124
123,A123,26,,6900.040543,69
123,A123,27,,400.002350,4
123,A123,32,,78100.458897,781
123,A123,44,,3900.022915,39
123,A123,45,,1000.005876,10
123,A123,50,,143600.843759,1436
124,A124,11,,214401.259762,2144
124,A124,12,,1500.008814,15
124,A124,24,,2300.013514,23
124,A124,26,,5100.029966,51
124,A124,27,,1200.007051,12
124,A124,31,,3000.017627,30
124,A124,32,,114700.673949,1147
124,A124,43,,100.000588,1
124,A124,44,,2600.015277,26
124,A124,50,,39200.230330,392
