106,A106,44,,600.003525,6
106,A106,45,,100.000588,1
106,A106,50,,327601.924898,3276
107,A107,11,,44000.258533,440
107,A107,12,,63800.374873,638
107,A107,21,,3900.022915,39
107,A107,22,,7000.041130,70
107,A107,25,,13700.080498,137
107,A107,26,,4800.028204,48
107,A107,27,,600.003525,6
107,A107,31,,3500.020565,35
107,A107,32,,25700.151007,257
107,A107,43,,31600.185674,316
107,A107,44,,200.001175,2
107,A107,45,,100.000588,1
107,A107,50,,68800.404252,688
108,A108,11,,33300.195663,333
108,A108,12,,173801.021207,1738
108,A108,21,,17900.105176,179
108,A108,22,,15800.092837,158
108,A108,23,,700.004113,7
108,A108,26,,40900.240318,409
108,A108,27,,800.004701,8
108,A108,32,,170301.000641,1703
108,A108,43,,1600.009401,16
108,A108,44,,4500.026441,45
108,A108,50,,76300.448320,763
109,A109,11,,146800.862561,1468
109,A109,12,,68000.399551,680
109,A109,22,,400.002350,4
109,A109,32,,1700.009989,17
109,A109,43,,8400.049356,84
109,A109,44,,2000.011752,20
109,A109,50,,118100.693927,1181
110,A110,11,,216801.273864,2168
110,A110,12,,138500.813792,1385
110,A110,21,,12000.070509,120
110,A110,22,,12900.075797,129
110,A110,24,,1100.006463,11
110,A110,25,,4300.025266,43
110,A110,26,,49900.293200,499
110,A110,27,,6700.039368,67
110,A110,31,,5200.030554,52
110,A110,32,,131400.772074,1314
110,A110,43,,18100.106351,181
110,A110,44,,6000.035255,60
110,A110,45,,500.002938,5
110,A110,50,,249601.466589,2496
111,A111,11,,12600.074035,126
111,A111,12,,49700.292025,497
111,A111,21,,1400.008226,14
111,A111,22,,300.001763,3
111,A111,23,,1900.011164,19
111,A111,24,,9100.053469,91
111,A111,25,,11000.064633,110
111,A111,26,,9400.055232,94
111,A111,31,,20900.122803,209
111,A111,32,,62600.367822,626
111,A111,43,,3400.019978,34
111,A111,44,,900.005288,9
111,A111,50,,94000.552321,940
112,A112,11,,18100.106351,181
112,A112,12,,55700.327280,557
112,A112,22,,2000.011752,20
112,A112,24,,4200.024678,42
112,A112,26,,8200.048181,82
112,A112,27,,500.002938,5
112,A112,31,,3600.021153,36
112,A112,32,,51400.302014,514
112,A112,44,,9400.055232,94
112,A112,50,,47700.280274,477
113,A113,11,,11800.069334,118
113,A113,12,,22900.134555,229
113,A113,22,,500.002938,5
113,A113,23,,1000.005876,10
113,A113,26,,2000.011752,20
113,A113,43,,3100.018215,31
113,A113,44,,3800.022328,38
113,A113,45,,700.004113,7
113,A113,50,,125300.736232,1253
114,A114,11,,19800.116340,198
114,A114,12,,42400.249132,424
114,A114,32,,19100.112227,191
114,A114,44,,600.003525,6
114,A114,50,,24900.146306,249
115,A115,11,,38000.223279,380
115,A115,12,,26800.157470,268
115,A115,32,,11400.066984,114
115,A115,43,,2500.014689,25
115,A115,44,,500.002938,5
115,A115,50,,25000.146894,250
116,A116,11,,206501.213344,2065
116,A116,12,,69400.407778,694
116,A116,21,,8300.048769,83
116,A116,24,,1300.007638,13
116,A116,26,,3000.017627,30
116,A116,32,,93300.548208,933
116,A116,41,,2300.013514,23
116,A116,43,,7700.045243,77
116,A116,44,,600.003525,6
116,A116,50,,131700.773837,1317
117,A117,11,,314301.846750,3143
117,A117,12,,52800.310240,528
117,A117,24,,400.002350,4
117,A117,26,,6700.039368,67
117,A117,32,,54500.320229,545
117,A117,44,,6300.037017,63
117,A117,50,,66000.387800,660
118,A118,11,,73600.432456,736
118,A118,12,,75300.442444,753
118,A118,21,,4600.027028,46
118,A118,26,,8300.048769,83
118,A118,32,,61700.362534,617
118,A118,44,,3800.022328,38
118,A118,45,,500.002938,5
118,A118,50,,182301.071150,1823
119,A119,11,,210001.233909,2100
119,A119,12,,106400.625181,1064
119,A119,21,,18700.109877,187
119,A119,24,,500.002938,5
119,A119,26,,1500.008814,15
119,A119,27,,1700.009989,17
119,A119,32,,93700.550558,937
119,A119,43,,100.000588,1
119,A119,44,,8800.051707,88
119,A119,45,,700.004113,7
119,A119,50,,269401.582929,2694
120,A120,11,,188301.106405,1883
120,A120,12,,227601.337322,2276
120,A120,21,,2200.012927,22
120,A120,26,,600.003525,6
120,A120,32,,169000.993003,1690
120,A120,44,,4100.024091,41
120,A120,50,,402102.362642,4021
121,A121,11,,335401.970729,3354
121,A121,12,,44400.260884,444
121,A121,21,,8800.051707,88
121,A121,23,,600.003525,6
121,A121,24,,900.005288,9
121,A121,26,,21100.123978,211
121,A121,31,,21100.123978,211
121,A121,32,,227501.336735,2275
121,A121,44,,3800.022328,38
121,A121,45,,1000.005876,10
121,A121,50,,88100.517654,881
122,A122,11,,46700.274398,467
122,A122,12,,37300.219166,373
122,A122,26,,6200.036430,62
122,A122,32,,206101.210993,2061
122,A122,44,,12900.075797,129
122,A122,45,,1400.008226,14
122,A122,50,,49500.290850,495
123,A123,11,,86600.508841,866
123,A123,12,,9100.053469,91
123,A123,21,,600.003525,6
123,A123,22,,900.005288,9
123,A123,24,,15000.088136,150
123,A123,26,,11900.069922,119
123,A123,27,,500.002938,5
123,A123,32,,164100.964212,1641
123,A123,44,,3800.022328,38
123,A123,45,,300.001763,3
123,A123,50,,50100.294375,501
124,A124,11,,214401.259762,2144
124,A124,12,,1500.008814,15
124,A124,21,,1000.005876,10
124,A124,24,,2400.014102,24
124,A124,26,,9400.055232,94
124,A124,31,,3000.017627,30
124,A124,32,,120400.707441,1204
124,A124,44,,2600.015277,26
124,A124,50,,29400.172747,294
